PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-14413.069616431108,-2008.1142819884644,732.5725663588738,-416.8072093689131,-474.4222744602429,-1409.9187029062587,637.1913379877043,-264.8257991137989,-363.78986404016155,423.9870113079751,-137.39039516616168,152.45020431376483,25.840027984953192,0.4014463597461034,61.26292835190089,-183.39891288039692,-108.4114264792396,-181.39320678116556,84.00731807956454,-174.4159837030568,179.38729169335096,143.17096950417243,-20.967690368504794,-44.35721738687238,-70.66695017075565,-54.15522575140149,-56.603951114491885,-51.69120666349817,-29.96425272948607,14.263617381143856,36.96491571944886,-78.84333623458862,-29.690315565317825,50.1713235687666,-20.175551296637884,39.120063055110734,-39.54425957717664,76.16283720064723,0.9776052995235908,-9.585265456548822,6.575673075196673,93.08009982662102,51.46172577062334,30.042816488596294,-57.14172573321063,60.31885763642085,-13.195039467624197,-57.14759768955466,22.885304934380798,17.858090885819607
-14402.674440882885,-3822.2651349718667,2853.1525296037553,2616.494686431051,-1145.1938402992203,2018.9889496707883,712.7559048842631,-295.9154009399754,167.68704058858205,-148.08896424317908,238.61610017232815,194.78448581369415,178.3599463178348,-222.97148755486373,91.4026225227282,-282.53746375248915,10.94113139612881,-161.12643966170364,81.89386789084776,32.60872810663126,-189.66073370683745,-208.16471870838697,20.33427486232067,-412.30457074446355,-40.66380511833791,-223.3210237709775,227.51490344473865,14.718603582797563,94.81549635479726,-42.44433523264465,7.380074450003809,-6.030839880473973,-48.76296181843948,35.14182894211268,-12.92645757059967,58.43282914475635,3.945704673663498,-84.38678648416048,-57.5492706692658,1.78101520268995,-0.38703225798777785,61.47553134561294,4.520244190613165,27.83782043459725,-26.144677116352714,-13.09982407904882,-66.0620147397926,-38.67906665594265,12.562264814400864,16.350083043401437
-8739.236005380844,-777.4658852285019,641.4245783234026,-497.8485786583985,2259.9522037560205,129.60012235978274,-24.82384187037762,24.58393212135214,-91.99185875558759,420.88364120732206,-163.6414769465199,-87.91849272247143,-53.015860542442574,211.45921127556923,142.71542492747216,171.64841493560937,-219.31149771466505,315.44991440027087,17.95433166194784,-104.51602482336577,-130.01215225790696,-15.49591012443986,-151.37733491439826,-58.4957010239367,108.96234912946876,15.271086965925475,26.631956708490975,13.134066141509235,-12.590154799817565,-42.75898526307885,-40.44423681758671,-59.03953019856084,19.022229633377695,49.95750385230513,-96.8773374455126,-8.788627497063567,-22.520065176677765,11.087787521774459,-15.549425080098466,-54.19295582203016,1.3801371305410193,28.455521763408147,38.01695026510159,20.20396707900055,21.449332994998425,8.428672087667012,-6.692537793830277,69.30741510129045,-49.83360650857596,99.13926684578776
-14380.249862664821,-1088.6347491875022,-1983.9321344492246,-2245.423623481185,630.0097149768593,669.5727029649464,-20.040186516312556,88.10792077830399,-577.5717136646452,-230.85952081235874,288.46607687867356,-466.5070033883061,66.24286978893785,271.69139167095096,68.16965926686682,-761.9175427564023,12.598268537717443,-575.5397622268215,207.7342832660398,-526.2467642696498,-134.5810593284312,-370.4025825245587,99.7122689962377,-21.50566203335275,-237.7360486532378,1359.6927932243725,459.23699531854186,788.6226223165495,-36.94912929440887,-27.284393760764623,107.94695796813312,337.5150115183408,-57.03895039890408,-393.4029370221026,-72.82836925830237,-388.8829679895098,19.5611777575298,114.37023910663657,-60.64243196214456,-14.929761986609066,24.066512094218734,95.24551539220853,-181.12387350050585,-1.813603153652434,-36.283475490307694,78.1799047752254,-5.747990280332896,-11.366232377938697,-51.309631734813934,3.5271874322410466
-19202.223346127852,618.1336574733674,-1578.9704077633708,156.2691594407624,1943.3897691781056,-1106.2045753638647,-701.7550484196375,42.10482219412304,21.669656783798654,-416.1488078066398,41.102633840378175,94.16513146320986,-478.0308688049958,273.69431660767,-76.82840398306327,3.7279282870959776,117.17604837707027,-78.68154163306995,150.84794916313217,46.9130555771185,31.83881034232579,-55.64634930832001,113.97062651928121,-2.8256601786983193,-32.62951951037159,62.55153312763261,-19.250926241475455,-18.442533277913043,33.02824371131779,-36.399582693200585,-5.049187823608222,113.07920705438197,18.800562999755094,-83.11735635346257,-8.990954924841384,50.588074311792184,26.66353946888136,4.052226031951651,46.94588738281955,29.764549252258973,31.188523242567868,-16.26346478492772,-71.09937671147416,-20.644278699431307,8.054919069097208,-15.080777058054297,-14.281417971908116,-17.3654259348809,15.300925341446424,-19.05541024963264
-3457.842284818528,-1784.4329914700575,-4372.897697746035,3370.7451061575025,905.432463748783,-607.0923563960831,1025.5881188158824,-660.9757970736487,930.490749304376,-895.5763527146626,-198.53793250414256,188.91460809161396,-275.39093333601176,172.39303599035716,-187.12294913885037,51.21819865275116,143.07196780670836,-296.3170476919887,29.99616019764402,71.61062024812165,1.9335476734479202,51.42601597061673,-30.235754624694415,-53.13404430928375,8.800984016839987,-77.62186892238323,-28.231527965535587,22.09965022512879,43.72076078726405,-173.92878186103118,-49.87887760332464,171.59381369158442,14.30574113030608,-13.400056149032956,44.51230744414341,30.378305981537714,71.01622782873714,-47.694512101065186,5.320673550302228,15.549622538230711,-1.2894123285158416,37.296748625882735,59.16541914694969,-33.81075782865143,-30.33021604177164,-55.678139780869095,11.536288264761241,49.222921201646976,9.766484856197849,-43.751008708039045
-14229.081438894384,-3516.349146776679,1813.115627766901,-311.0827791184842,858.7952250251782,2505.0134911048663,-539.4329570723235,-123.88000756097267,12.90321804650933,-547.8787674332675,-638.7136558793195,-32.555526848262005,-131.51353229697588,-420.46110952992314,155.02706179957474,-73.87666583278303,-51.162869101771335,-23.94021518034896,-11.482984742490435,-8.543071208726936,62.781182251827985,47.160263081749356,129.48833565593145,41.29856864556438,-51.77867945800494,-46.972381799530275,-60.458554144076075,-59.50267272276629,-146.69213043660685,-62.91788837300019,-212.06390599349905,-94.11558135499506,52.414998382588955,99.4603980161618,-46.34981972268264,46.40478615491071,-30.712172532300023,60.822198906419935,-19.837097273411494,-82.65143394059454,18.589773565825467,64.69161689228025,144.70795507395124,20.73650232670213,-33.787203488781486,36.52785450990294,-52.516456574298374,-44.329194793788155,39.588869748174105,-81.6976003781683
-12356.475138242358,-1321.4769329013711,-714.8830321599602,319.9000839424372,-424.6077058843921,-957.9640780971673,-70.8456226639102,797.6196711453598,-355.38012962294647,267.08258364601346,203.63414533459786,198.16786027667408,8.80827313354291,59.40491234748169,43.701700114181634,-371.17089689925,-2.9634612545204484,-17.509287391610314,53.652979634054454,-146.7268777509335,64.38404557688538,118.23689988076801,-67.18565113192196,34.904872495887176,91.24535768769655,202.24685720873794,-153.54565545571975,-180.6571638138668,41.27165037476229,-25.289877875711472,65.44611006396583,85.12431342520047,90.46533686407348,59.12078746915327,-113.42598431256812,109.91080293610631,32.018638406538024,-3.9462863596516224,89.24350140830084,-33.89266365138763,86.69204368109484,-25.334384341269963,117.16525560137393,-49.94936302529617,36.99461329530588,1.9682662073008959,20.80469113893472,-95.37322709527113,18.73295152374352,-61.472026466816054
-10660.200054109819,-1859.033239940853,-191.40998434672875,-280.50308589927744,-319.53121836684545,-427.2022699138505,680.6865836492732,-342.0738585229548,-18.547208015873178,-9.951385166533383,154.47388123302844,-103.6736866526325,-340.26595713080707,373.4088441679947,-211.62483428742397,-115.97323047428769,37.40156217931175,179.1933560510298,-80.83337890828916,-23.063778465622246,-37.10609196423581,-83.3133569552519,64.89899046566549,179.91928669135612,227.15821119189116,-77.76814347921217,45.00900777263979,13.153327134545659,-159.43606481402387,33.44003186014096,-25.888904190840652,-41.336890521729124,5.1400639378207815,77.16289953712133,-91.32827365200916,-36.32241273178314,-19.950241446872415,-56.866705668542046,86.34252231983855,-47.79886095069154,-96.81483697087596,84.29482718950497,25.11044754317817,109.66427233451084,-45.74761225736567,52.05339104062486,-39.07322978667171,-23.735397831591477,-41.62606618834825,-59.94598282599463
-14948.332236885906,-2134.1170165907665,514.91620494359,1461.9416324025497,911.1475992963573,-1729.6290692075622,-584.8349351725442,431.0691835321606,-153.1024748542441,658.8101812548384,-110.35797311103282,227.73452956472664,187.273912518789,-263.68501033287583,405.8267329622733,-72.57113812719467,-22.829579811262576,292.7588947421202,333.9297072357927,-146.8861379327507,-331.0554892334285,56.12813511782661,-108.54720501433702,275.84694948170517,100.25750693477579,-110.06854713016602,85.05043528613844,79.13699943219164,-126.07839326283964,107.40670079087137,-5.196543641267131,-2.0935802298557586,-23.189317451052275,12.813923044296278,-2.5832077855486864,34.542971868099336,-39.606966558040554,45.465617300623805,-48.444812964038,9.724872285240616,-48.4809384383479,-0.5220576739470665,33.998203463059426,26.381800151338577,-15.866794238480859,65.18196316910655,55.965894558325225,-0.36969616771119823,-30.326862885053234,-113.56614892822282
-4350.222685487157,-3462.6146440661823,-1567.9279860063373,1879.9394610834302,80.34012946525144,-75.6546778469569,477.9630274196869,-608.0642311288005,270.01097156780133,-129.76156634947264,-164.9656497947821,-46.16153997454999,452.6966480707321,-254.7666550776931,-515.3984050307038,228.32200267737065,-140.42738102612356,-67.65580996797662,197.42819796159603,-136.04444547979622,37.6058769680329,46.30902167375917,-150.84047252255425,18.222701988201546,45.690763703828594,64.50373004339684,60.850855891356915,5.517838750116349,-6.361741724660572,48.337789260941506,9.63410374018253,-2.2125456713630838,-33.225273842997666,137.29194517834097,-59.90441079602551,-35.93241369084021,-41.3118146976471,-56.295529886735736,26.65043398117634,-37.53786907625041,-46.37763454026696,88.46556502111665,79.25641260392123,11.86149374018273,-29.172183631131766,-15.260946945719756,14.083076743223861,35.96753365217792,-2.167135675520749,103.38338067165992
-11780.70797962177,-1291.0934991970892,-6664.894632145494,-637.8913341677971,-1157.0032136583682,206.73578221559075,-9.383791806176976,334.7070494268539,-138.96662745733835,-269.02399120222447,-109.27969124442477,-58.152370283879286,40.470952056770024,-218.04569586711352,177.6041874658117,126.6780252945492,-120.4342696479755,78.47030372170668,48.4795829454483,-63.45390156628015,-118.14161159388405,18.997474424079893,3.156051257037129,19.465263280778785,19.80774539015386,-78.1036734557059,51.10278192422019,-19.98010732193907,-11.570275202369942,5.540250653353086,-51.89298591506643,67.43810383372141,-17.796489324632997,106.71578114230347,-80.37395975903274,-52.14750686219115,-2.8160884642582027,2.4173060963138653,-11.830835828047274,5.016089735458746,3.243675268316434,-1.550893197975723,90.72229817351595,38.1473815962132,46.98789699659435,41.48858283100595,-1.3794178985373187,-39.700520433758236,55.38868759510553,-50.596053033717574
-8893.060756461124,-2409.176060320871,-1388.7537425565117,-1726.3387608546454,-285.0757824252234,-1150.3191403469257,-360.3825606246993,346.9429315161506,-485.5122026152327,-9.793069861144176,220.5388476869878,-378.25618985903293,423.2905655582102,55.183086930655904,310.7430381587895,-22.507118835696858,203.3564713261422,89.22929266070813,177.4395330386415,237.23868145085956,-253.42749655692174,99.73024012684331,-33.26788559750386,41.87645863007769,-31.214673552285742,-35.537154685003365,-68.18888288651297,-31.549118807989526,-22.285864841379134,-72.91967351095785,54.525684608720056,47.85103711904654,53.675893920688594,29.265619407839043,-11.278529642534213,-32.93127021302977,73.71267774576533,-50.545380567923296,-21.613973294661868,17.143618613212936,-47.29271946623871,-3.4225367425619737,-15.100192980359205,-61.15400957548595,-51.62374871378406,-5.984437207943065,-0.45254105693922736,28.02637118119631,-34.42244196173304,-4.142146720257417
-16193.99570378325,-1530.9696014498197,-2018.9158378133568,1220.8512372788284,1728.758474697221,-1588.7564674558414,371.04895477175336,-801.3983685027841,227.41150989947653,37.47390779366012,330.56163205467834,147.5565080660793,127.16235264925758,-267.8786483537277,-329.05273293915224,2.124026679108017,14.033538702398948,138.4684817012065,-49.142126472011476,-58.76456356345591,190.9698828982702,-62.65892822927698,-88.93653129720147,72.48887274841667,103.60445999973045,-156.56794867643197,43.28227132328255,71.73893239271186,-1.705317752363939,-73.50230505904146,18.91662686879891,146.62055925933245,-53.59218522913301,-139.85103725088138,9.485600260205821,-12.743107381977646,-151.10777797260963,6.707336345427957,-61.39985709302918,-47.66201729308347,40.66375708315721,-13.974862146844497,-26.30328023845704,9.22330629063414,-40.247916723059795,-68.4194339651355,72.99306664409082,-83.18190583145126,-31.69230056479888,-54.164093294694545
-17854.727179134825,332.6463966789657,-750.6810917785502,-600.7952864447636,97.90535278574546,1491.9751318570354,-670.2646027649394,663.7299572644872,-920.6374300564653,427.94745482182054,1238.892683477905,-50.21710307918308,-318.4611076511321,173.46013228290346,-173.80793921650516,32.9927447263363,170.49152877903302,31.24266903570105,-109.65270409128033,268.8042344443203,113.35320869210622,-62.880072670163884,-56.88938723203383,-80.30692601115928,-9.872353376169785,85.64646172144677,-114.85168006635804,-88.1822522297666,-53.86185356990788,2.99085056928932,65.25691077909138,-16.322723022445437,-67.34170591944464,32.58445947562538,-38.679693621251225,37.1230483681394,39.02633406559279,-5.078286512667628,7.612475545623883,-31.61859568483479,-27.343538918601325,-32.96237758646257,3.4258619753105544,-23.985640326549053,53.12863711856459,-52.75782698080733,-26.188787381265467,12.964596127201006,-12.397490643825659,5.140330230010161
-20132.474452446153,-237.85357449388889,1132.4380472139349,-525.459276814071,-697.6280593772583,-1022.7069995595447,41.28054350664141,561.5981392859077,-724.8002062981024,486.15733038403835,4.838208230346133,206.35596974813046,129.3578678989151,-75.25558474530432,60.595604382065076,-344.22382261757406,86.81933279417522,-97.85466269885923,-378.8016906606973,245.24579324847244,-257.2216550046191,194.4437867118584,100.0243285704104,-27.99538261535554,-90.32288928154132,-1.4648996297124053,-3.6094392789752203,12.271109007549322,-50.653297902712204,-11.775430378068613,9.089077708231052,-23.4023121171181,-82.6947845479873,63.709962923789234,50.42645892217898,81.18049602593018,47.08814085665683,11.79138109574791,-6.288091714111264,-34.40806393924352,30.087216515533285,4.899838847916313,31.74086496288058,-0.9896840161058773,10.539188383301395,-38.476133072328004,9.605884990052502,21.98267750127664,2.093516701833865,36.61246923448991
